-0.028017817,-0.025798184,0
-0.033871737,-0.025804113,0
-0.024666468,-0.025808175,0
-0.04762849,-0.02583166,0
-0.003438873,-0.025833472,0
-0.020047716,-0.025836753,0
0.001772023,-0.025837799,0
-0.024680896,-0.025843037,0
-0.029558536,-0.025843996,0
-0.038671737,-0.0258472,0
-0.034557882,-0.025848461,0
-0.029721001,-0.025858124,0
-0.02774093,-0.025862289,0
-0.029705052,-0.025871291,0
-0.023165081,-0.025878708,0
-0.031732284,-0.025895269,0
-0.035826677,-0.025900684,0
-0.030662227,-0.025905921,0
-0.033690514,-0.025918191,0
-0.03349363,-0.025921594,0
-0.0231751,-0.025921795,0
-0.029954895,-0.025928083,0
0.002871,-0.025928622,0
-0.032794976,-0.025937765,0
-0.030201018,-0.025937765,0
-0.018272286,-0.025940285,0
-0.033504756,-0.025940728,0
-0.043766557,-0.025944689,0
-0.032745111,-0.025953442,0
-0.026903733,-0.025960326,0
-0.042771268,-0.025961681,0
-0.035426957,-0.025971794,0
-0.031063942,-0.025973452,0
-0.035962036,-0.025985328,0
-0.030820297,-0.025988074,0
0.006854267,-0.025988986,0
-0.02872361,-0.025990353,0
-0.029473961,-0.025993024,0
-0.036446476,-0.025993237,0
-0.017037367,-0.026000695,0
-0.028066986,-0.026034786,0
-0.022746394,-0.026038368,0
-0.025597165,-0.026072133,0
-0.019911156,-0.026076271,0
-0.050819172,-0.026079225,0
-0.039406425,-0.026079317,0
-0.0259772,-0.026083778,0
-0.032806435,-0.026090397,0
-0.033148801,-0.026091011,0
-0.032277888,-0.026099418,0
0.000735959,-0.026128017,0
-0.032623205,-0.02613699,0
-0.032872239,-0.026147309,0
-0.033765917,-0.026180793,0
-0.035458156,-0.026202172,0
-0.026371805,-0.026203585,0
-0.024887665,-0.026206072,0
-0.04444644,-0.02620635,0
-0.030397463,-0.026206868,0
-0.010565518,-0.026212897,0
-0.025823989,-0.026225484,0
-0.034531308,-0.026236966,0
-0.043576303,-0.02625341,0
-0.033536112,-0.026263584,0
-0.028654756,-0.026276394,0
-0.028012969,-0.026290559,0
-0.024055184,-0.026291009,0
-0.045506236,-0.026369793,0
-0.026009253,-0.026374422,0
-0.032700677,-0.026374711,0
-0.031649854,-0.026377062,0
-0.037342071,-0.026377422,0
-0.016819081,-0.02641483,0
-0.036455881,-0.026415357,0
-0.016458849,-0.02642771,0
-0.018735164,-0.026430677,0
-0.029791875,-0.026432466,0
-0.036826834,-0.026434412,0
-0.027959358,-0.026437613,0
-0.041070224,-0.026442477,0
-0.018117371,-0.026460394,0
-0.031542504,-0.026462064,0
-0.033556565,-0.02646522,0
-0.036622814,-0.026466629,0
-0.028589493,-0.026476099,0
-0.001083848,-0.026477639,0
-0.03130994,-0.026481278,0
-0.038088377,-0.02648321,0
-0.035454258,-0.026493373,0
-0.034599526,-0.026501414,0
-0.004184948,-0.026502627,0
-0.035894518,-0.026514992,0
-0.040975433,-0.026516167,0
-0.028143201,-0.026518004,0
-0.033090776,-0.026521051,0
-0.029440363,-0.026530945,0
-0.010960842,-0.026531358,0
-0.007583423,-0.026537178,0
-0.026239753,-0.026542015,0
-0.034509268,-0.026552477,0
-0.037444831,-0.026561052,0
-0.030174564,-0.026563146,0
-0.027530993,-0.026568768,0
-0.037526819,-0.026575786,0
-0.001396367,-0.02657686,0
-0.024059776,-0.026594245,0
-0.041488083,-0.026612449,0
-0.022634009,-0.026626671,0
-0.032229093,-0.026636568,0
-0.035145694,-0.026642143,0
-0.036151193,-0.026659753,0
-0.050307221,-0.026666551,0
-0.01660458,-0.026679625,0
-0.03109699,-0.026686984,0
-0.030998382,-0.026687946,0
-0.030144792,-0.026693254,0
-0.035881592,-0.02669597,0
-0.030206522,-0.026700585,0
-0.027654193,-0.026708597,0
-0.024360846,-0.026713661,0
-0.019142384,-0.026722638,0
-0.029072288,-0.026722824,0
-0.023131012,-0.026729979,0
-0.033854005,-0.026743099,0
-0.02776368,-0.026751972,0
-0.030383109,-0.026752898,0
-0.027010418,-0.026757651,0
-0.014529735,-0.026760182,0
-0.029443144,-0.026774918,0
-0.037749908,-0.026775612,0
-0.049628202,-0.026794066,0
-0.044813759,-0.026795254,0
-0.036196159,-0.026797915,0
-0.022182946,-0.026802722,0
-0.04290936,-0.026807482,0
-0.036315192,-0.026835042,0
-0.012295766,-0.026881975,0
-0.037007095,-0.02688992,0
-0.030747779,-0.026890396,0
-0.016012315,-0.026915583,0
-0.04111137,-0.02691969,0
-0.042222048,-0.02692225,0
-0.035275406,-0.026928875,0
-0.033057543,-0.026930153,0
-0.035266029,-0.026945746,0
-0.037605834,-0.026956357,0
-0.024521533,-0.02697496,0
-0.022942486,-0.026975292,0
-0.034199323,-0.026981063,0
-0.023007648,-0.026982588,0
-0.037472463,-0.026991913,0
-0.026990659,-0.026996101,0
-0.027008655,-0.027048352,0
-0.021927859,-0.027048917,0
-0.037103125,-0.027054683,0
-0.029017991,-0.027060972,0
-0.025410542,-0.027079269,0
-0.039430857,-0.02709767,0
-0.036546216,-0.027101803,0
-0.034335007,-0.027104168,0
-0.03706162,-0.027117085,0
-0.03388569,-0.027121609,0
-0.02327909,-0.027121768,0
-0.032556759,-0.027123391,0
-0.019700577,-0.027128605,0
-0.034181707,-0.027131612,0
-0.033357739,-0.027141412,0
-0.017237772,-0.027150697,0
-0.038441816,-0.02715135,0
-0.041897685,-0.027170198,0
-0.029251924,-0.027184283,0
-0.028760628,-0.027189385,0
-0.034786935,-0.027193586,0
-0.025859285,-0.027198998,0
-0.020384093,-0.027200507,0
-0.027697928,-0.027200957,0
-0.035079156,-0.027206032,0
-0.029851989,-0.027212279,0
-0.023688263,-0.027212669,0
-0.039858469,-0.02721702,0
-0.040224266,-0.027220412,0
-0.033697037,-0.027227231,0
-0.029648123,-0.027227231,0
-0.036760825,-0.027228094,0
-0.038640213,-0.027228094,0
-0.045105282,-0.027235935,0
-0.029956009,-0.027247261,0
-0.037656777,-0.027264901,0
-0.028404402,-0.027268586,0
-0.025954801,-0.02727019,0
-0.036897739,-0.027283813,0
-0.029747512,-0.027288483,0
-0.019928801,-0.027291449,0
-0.038558063,-0.027291537,0
-0.033987909,-0.027317044,0
-0.002314787,-0.027326241,0
-0.036910032,-0.027331735,0
-0.032032336,-0.027343531,0
-0.011222581,-0.02734858,0
-0.031966448,-0.027359284,0
-0.02430104,-0.027364149,0
-0.022406162,-0.027379394,0
-0.037579495,-0.027381508,0
-0.026761549,-0.027381875,0
-0.04293286,-0.02738657,0
-0.037730743,-0.027388841,0
-0.010116715,-0.027399585,0
-0.039582045,-0.027403181,0
-0.026111035,-0.027407306,0
-0.03526121,-0.027426092,0
-0.042217321,-0.027431602,0
-0.033130267,-0.027431904,0
-0.016547361,-0.027445449,0
-0.039076003,-0.027448671,0
-0.033713505,-0.027448677,0
-0.023494222,-0.027451413,0
-0.03561048,-0.027454762,0
-0.035187229,-0.027459746,0
-0.033582466,-0.027468684,0
-0.031104647,-0.027484258,0
-0.029399321,-0.027486781,0
-0.033810045,-0.027503788,0
-0.01707092,-0.027510887,0
-0.030609096,-0.027524833,0
-0.035431306,-0.027528876,0
-0.030323895,-0.027540699,0
-0.020021282,-0.027564249,0
-0.027307649,-0.027578176,0
-0.031350742,-0.027593285,0
-0.034438937,-0.027598635,0
-0.022073375,-0.027607115,0
-0.029781661,-0.027620593,0
-0.029303628,-0.02762736,0
-0.030962392,-0.027638274,0
-0.028795962,-0.027653175,0
-0.024370039,-0.027654281,0
-0.037844131,-0.027657856,0
-0.029164658,-0.027671613,0
-0.034585173,-0.027683962,0
-0.028463453,-0.027689682,0
-0.019348831,-0.02770445,0
-0.038496526,-0.027707883,0
-0.00289133,-0.027713302,0
0.005240597,-0.027738398,0
-0.044112017,-0.027739563,0
-0.029986132,-0.027741711,0
-0.021862664,-0.027750164,0
-0.037894516,-0.027752046,0
-0.009286227,-0.027762157,0
-0.042237953,-0.027769253,0
-0.014225219,-0.027769261,0
-0.032686945,-0.027772243,0
-0.0311077,-0.027772609,0
-0.0267096,-0.027774763,0
-0.029442506,-0.027776015,0
-0.043870976,-0.027800707,0
-0.034224086,-0.027802634,0
-0.02724575,-0.027808609,0
-0.01823271,-0.027812775,0
-0.040109055,-0.02781332,0
-0.039134195,-0.027814514,0
-0.032772389,-0.027816816,0
-0.024353573,-0.027818171,0
-0.024653609,-0.027820658,0
-0.036210695,-0.027824466,0
-0.019487538,-0.027825695,0
-0.03195082,-0.027830436,0
-0.012454818,-0.027831718,0
-0.02637111,-0.027877069,0
-0.002889315,-0.027884592,0
-0.025330763,-0.02790944,0
-0.029234076,-0.027928106,0
-0.013649699,-0.027942098,0
-0.021861598,-0.027942098,0
-0.019107057,-0.027942098,0
-0.021486619,-0.027942098,0
-0.018431322,-0.027942098,0
-0.019210259,-0.027942098,0
-0.020929006,-0.027942098,0
-0.024410437,-0.027944275,0
-0.028922741,-0.027952154,0
-0.033053519,-0.027955911,0
-0.026758628,-0.027972832,0
-0.038391777,-0.027977409,0
-0.033547151,-0.027981533,0
-0.045618598,-0.027984954,0
-0.034182566,-0.027990446,0
-0.022188784,-0.027991281,0
-0.020438981,-0.027991281,0
-0.019272167,-0.027991281,0
-0.024607758,-0.027991281,0
-0.020188907,-0.027991281,0
-0.026470279,-0.027997791,0
-0.023853763,-0.027999737,0
-0.02270028,-0.028004966,0
-0.023800783,-0.028004966,0
-0.016980671,-0.028004966,0
-0.02469262,-0.028004966,0
-0.022587672,-0.028004966,0
-0.016193217,-0.028004966,0
-0.038482555,-0.02800757,0
-0.014866418,-0.02801277,0
-0.032858119,-0.028018015,0
-0.029432838,-0.028019766,0
-0.024069483,-0.028029333,0
-0.029771976,-0.028034638,0
-0.034954329,-0.028074915,0
-0.032211365,-0.028098035,0
-0.024331184,-0.028102022,0
-0.02754741,-0.028113299,0
-0.029811682,-0.028123457,0
-0.047116077,-0.028130376,0
-0.021381083,-0.028130536,0
-0.033119961,-0.028137013,0
-0.036105374,-0.028138971,0
-0.024431206,-0.028144975,0
-0.021653836,-0.028149303,0
-0.048707476,-0.028152509,0
-0.002726614,-0.0281727,0
5.67E-05,-0.028180792,0
-0.046602076,-0.028216126,0
-0.041678777,-0.028217244,0
-0.036371853,-0.028217698,0
-0.026462674,-0.028232739,0
-0.033882138,-0.028234947,0
-0.034687098,-0.028246199,0
-0.041739264,-0.028256795,0
-0.045107654,-0.02826189,0
-0.026981357,-0.028273568,0
-0.045780755,-0.028280123,0
-0.026607458,-0.028308107,0
-0.046804411,-0.028319843,0
-0.027114775,-0.028323511,0
-0.026438439,-0.028324648,0
-0.041222169,-0.028329433,0
-0.035648696,-0.02833298,0
-0.029801787,-0.028337335,0
-0.023235355,-0.028344879,0
-0.023061336,-0.028345605,0
-0.034227717,-0.028356942,0
-0.040957078,-0.028360098,0
-0.03467921,-0.028363606,0
-0.030402581,-0.028391375,0
-0.039659057,-0.028391631,0
-0.011742415,-0.02840749,0
-0.03561117,-0.028415601,0
-0.031210426,-0.028426216,0
-0.036768218,-0.028428332,0
-0.018412171,-0.02843062,0
-0.026742728,-0.028461345,0
-0.024730557,-0.028504634,0
-0.031012532,-0.028508271,0
-0.028929123,-0.028520742,0
-0.034064729,-0.028527353,0
-0.028893363,-0.028529138,0
-0.028551318,-0.028534818,0
-0.040466948,-0.02853643,0
-0.023689229,-0.028547415,0
-0.040861395,-0.028591611,0
-0.024728216,-0.028596822,0
-0.036148835,-0.028606937,0
-0.046063626,-0.028608043,0
-0.029952252,-0.028618171,0
-0.033059721,-0.028618942,0
-0.040922021,-0.028637471,0
-0.039625981,-0.028637471,0
-0.035735429,-0.028653407,0
-0.040029641,-0.028657986,0
-0.046093389,-0.028660881,0
-0.038290684,-0.028669415,0
-0.037800417,-0.028680308,0
-0.035036291,-0.028694272,0
-0.040013146,-0.028711954,0
-0.037026723,-0.028726443,0
-0.040616437,-0.028727397,0
-0.039459831,-0.028730461,0
-0.037330897,-0.028733573,0
-0.032381444,-0.028738063,0
-0.038055896,-0.028741529,0
-0.032107834,-0.028748953,0
-0.004589953,-0.028758213,0
-0.041848643,-0.028759766,0
-0.032029107,-0.028773744,0
-0.037390624,-0.028789101,0
-0.042235424,-0.0288014,0
-0.024462389,-0.028802658,0
-0.020173702,-0.028806824,0
-0.044274307,-0.028823761,0
-0.019154943,-0.028825098,0
-0.043724116,-0.028829955,0
-0.026439948,-0.028834449,0
-0.041857235,-0.028836957,0
-0.025765496,-0.028850988,0
-0.029274472,-0.028859629,0
-0.037550101,-0.028875558,0
-0.024816024,-0.028883309,0
-0.030911987,-0.028889337,0
-0.032450404,-0.028897013,0
-0.037919661,-0.028900457,0
-0.015166848,-0.028916729,0
-0.041627011,-0.028919356,0
-0.029919343,-0.028923852,0
-0.036213735,-0.028925235,0
-0.027943452,-0.028934796,0
-0.038843833,-0.028952666,0
-0.036089977,-0.028958779,0
-0.030505451,-0.028965341,0
-0.030387603,-0.028976411,0
-0.033439275,-0.028980836,0
-0.021159453,-0.028986238,0
-0.037317719,-0.028986617,0
-0.036860982,-0.028999024,0
-0.031945727,-0.029005626,0
-0.023493986,-0.029006071,0
-0.040404997,-0.029023906,0
-0.045932216,-0.029030735,0
-0.03750585,-0.029057968,0
-0.038862881,-0.029066108,0
-0.034616079,-0.029074101,0
-0.031302029,-0.029076235,0
-0.036206492,-0.029082634,0
-0.040855974,-0.029085472,0
-0.010426275,-0.029088631,0
-0.018841911,-0.029102143,0
-0.035658661,-0.029107463,0
-0.012203037,-0.02912333,0
-0.038309216,-0.029126133,0
-0.035543472,-0.029127415,0
-0.023331037,-0.02914581,0
-0.024116587,-0.029157253,0
-0.035044011,-0.029161368,0
-0.035113994,-0.029161368,0
-0.033012667,-0.029161693,0
-0.038245228,-0.029172362,0
-0.043497703,-0.029190122,0
-0.008834407,-0.029199466,0
-0.042558207,-0.029204992,0
-0.026232635,-0.029206937,0
-0.036105712,-0.029207179,0
-0.043209535,-0.029207213,0
-0.038787891,-0.029215261,0
-0.033419527,-0.029227489,0
-0.036374963,-0.029246171,0
-0.038199339,-0.029256496,0
-0.039057851,-0.029264251,0
-0.04046592,-0.029265621,0
-0.019170909,-0.029271282,0
-0.011421162,-0.029274981,0
-0.015559679,-0.02929481,0
-0.02935322,-0.029314303,0
-0.03217728,-0.029317436,0
-0.036097607,-0.029328664,0
-0.037778654,-0.029335395,0
-0.039583308,-0.029335876,0
-0.027965765,-0.029344182,0
-0.037293823,-0.02934475,0
-0.039959581,-0.029393253,0
-0.034110226,-0.029398396,0
-0.025399114,-0.029400778,0
-0.026950391,-0.02940369,0
-0.033227844,-0.029417794,0
-0.029940208,-0.029422083,0
-0.02725008,-0.029426964,0
-0.037604175,-0.029428426,0
-0.040586991,-0.029428449,0
-0.038349606,-0.02943045,0
-0.035946134,-0.029454166,0
-0.041884775,-0.029462002,0
0.00111385,-0.029462761,0
-0.036379751,-0.029463913,0
-0.030025983,-0.029480109,0
-0.026147291,-0.029489187,0
-0.034908274,-0.029494806,0
-0.025155308,-0.029495891,0
-0.032670874,-0.029501469,0
-0.037494697,-0.029501703,0
-0.05263866,-0.029532716,0
-0.030660429,-0.029533799,0
-0.036671939,-0.029552277,0
-0.02754936,-0.029564664,0
-0.032847297,-0.029577925,0
-0.046787559,-0.029580984,0
-0.007426073,-0.029594959,0
-0.030167265,-0.029596402,0
-0.029657395,-0.029603275,0
-0.025841316,-0.029629883,0
-0.025705735,-0.029630119,0
-0.036467319,-0.029631657,0
-0.026644812,-0.029633185,0
-0.028397554,-0.029640682,0
-0.020031641,-0.029649937,0
-0.036176614,-0.029651657,0
-0.035072433,-0.029661461,0
-0.018935135,-0.029677409,0
-0.037341518,-0.029684116,0
-0.037600165,-0.029684795,0
-0.04805064,-0.029735083,0
-0.036528633,-0.029748899,0
-0.029944231,-0.029756433,0
-0.031555003,-0.029756938,0
-0.045028054,-0.029765334,0
-0.037090298,-0.029782019,0
-0.031722498,-0.029790789,0
-0.045714722,-0.029808481,0
-0.028263344,-0.029810108,0
-0.030367261,-0.029848285,0
-0.04631619,-0.029849589,0
-0.024123961,-0.029861612,0
-0.016947808,-0.029875025,0
-0.032966417,-0.029878815,0
-0.032906681,-0.029890288,0
-0.015433991,-0.029893802,0
-0.032337907,-0.029904172,0
-0.032370194,-0.029909817,0
-0.035119285,-0.029915139,0
-0.037870218,-0.029944896,0
-0.007142271,-0.029954093,0
-0.037755793,-0.029967554,0
-0.031123757,-0.02997003,0
-0.027217944,-0.029975472,0
-0.034452411,-0.029980511,0
-0.031532962,-0.029985893,0
-0.031272657,-0.029986681,0
-0.032725463,-0.029992294,0
-0.047623692,-0.029997069,0
-0.036004814,-0.030006099,0
-0.036951906,-0.030033778,0
-0.038374528,-0.030050613,0
-0.038954275,-0.030059401,0
-0.038574619,-0.030061589,0
-0.00507833,-0.030072507,0
-0.021936659,-0.03008179,0
-0.026081821,-0.030081824,0
-0.033908212,-0.030087077,0
-0.022580482,-0.030087329,0
-0.032278114,-0.030093794,0
-0.023659585,-0.030100443,0
-0.044532844,-0.0301097,0
-0.036179474,-0.030151166,0
-0.026093983,-0.0301562,0
-0.048112877,-0.030162772,0
-0.031579218,-0.030168711,0
-0.039876359,-0.030214194,0
-0.042501105,-0.030221333,0
-0.034841981,-0.030225949,0
-0.029244732,-0.030239813,0
-0.036006911,-0.030241515,0
-0.012183672,-0.03026928,0
-0.035855192,-0.030274422,0
-0.036075441,-0.030301962,0
-0.037423635,-0.030304711,0
-0.039463816,-0.03031524,0
-0.031124791,-0.030327084,0
-0.046332311,-0.030340368,0
-0.029877868,-0.030382795,0
-0.036314953,-0.030404381,0
-0.016553321,-0.03040955,0
-0.02159819,-0.030427215,0
-0.038894912,-0.030437645,0
-0.037443241,-0.030465043,0
-0.028327127,-0.030479271,0
-0.02649891,-0.030505375,0
-0.031498097,-0.030514596,0
-0.047844936,-0.030544839,0
-0.037302546,-0.030553605,0
-0.022462229,-0.03056192,0
-0.03394307,-0.030573519,0
-0.023365261,-0.030573891,0
-0.031086613,-0.030593641,0
-0.041688088,-0.030617251,0
-0.011740931,-0.030624911,0
-0.037956519,-0.030627997,0
-0.03003813,-0.03064207,0
-0.037546646,-0.030644743,0
-0.034523058,-0.030645904,0
-0.040858688,-0.03064873,0
-0.029409319,-0.030666611,0
-0.039784703,-0.03069239,0
-0.040415613,-0.030703275,0
-0.036530315,-0.030737756,0
-0.017771256,-0.030742249,0
-0.030796537,-0.03074386,0
-0.008549239,-0.030762079,0
-0.029221205,-0.030764182,0
-0.039712488,-0.030777123,0
-0.008824879,-0.030783378,0
-0.036233644,-0.03079268,0
-0.03100707,-0.030804855,0
-0.026884832,-0.030819472,0
-0.03062103,-0.030826526,0
-0.02098874,-0.030836003,0
-0.031054707,-0.030838938,0
-0.031703539,-0.030874179,0
-0.03150112,-0.030912394,0
-0.046374275,-0.030914419,0
-0.02634907,-0.030921823,0
-0.039187498,-0.03092417,0
-0.026429709,-0.030930305,0
-0.036779677,-0.030944937,0
-0.029928228,-0.030953046,0
-0.032698514,-0.030966075,0
-0.047466414,-0.03096678,0
-0.038711539,-0.030971386,0
-0.026423775,-0.030977116,0
-0.034884077,-0.030977179,0
-0.027715975,-0.030987698,0
-0.037749018,-0.030990945,0
-0.028077962,-0.030994551,0
-0.021074357,-0.030996988,0
-0.034239467,-0.030997407,0
-0.02465344,-0.031004138,0
-0.028498528,-0.031007018,0
-0.036188996,-0.031008167,0
-0.03127766,-0.031024361,0
-0.017693868,-0.031034038,0
-0.036490434,-0.031038063,0
-0.039661183,-0.031041616,0
-0.030934136,-0.031057814,0
-0.039162435,-0.031068206,0
-0.038886805,-0.03108716,0
-0.025696668,-0.031106519,0
-0.03427809,-0.031116298,0
-0.011950474,-0.03111948,0
-0.037275214,-0.031154099,0
-0.026022322,-0.031161874,0
-0.044194742,-0.031166603,0
-0.038046168,-0.031192886,0
-0.026256597,-0.031209531,0
-0.040851478,-0.031221871,0
-0.000671233,-0.031235811,0
-0.029316396,-0.031241161,0
-0.030908382,-0.031245347,0
-0.022812803,-0.031274467,0
-0.024306229,-0.031316477,0
-0.027195681,-0.031320645,0
-0.03967704,-0.031330034,0
-0.029864803,-0.031340714,0
-0.014570183,-0.031348085,0
-0.042269541,-0.031351242,0
-0.025661943,-0.031360752,0
-0.039849974,-0.031384848,0
-0.047674582,-0.031392798,0
-0.009800915,-0.031400891,0
-0.020771175,-0.031411868,0
-0.040159987,-0.031412036,0
-0.027968704,-0.031412852,0
-0.039755954,-0.031416575,0
-0.033158666,-0.031435671,0
-0.033506205,-0.03144671,0
-0.0357736,-0.031451232,0
-0.033101952,-0.031456246,0
-0.031877332,-0.031459168,0
-0.030318161,-0.03146764,0
-0.048411868,-0.031478701,0
-0.030878941,-0.031489767,0
-0.039190584,-0.031492036,0
-0.029855563,-0.031513294,0
0.015253538,-0.0315234,0
-0.031200408,-0.031534317,0
-0.035136727,-0.031542196,0
-0.030567514,-0.03157087,0
-0.031837491,-0.031600171,0
-0.032765054,-0.031605219,0
-0.025045519,-0.0316152,0
-0.012417548,-0.031636614,0
-0.034395234,-0.031641223,0
-0.034345491,-0.031657258,0
-0.036120904,-0.0316607,0
-0.042200534,-0.031673362,0
-0.038434316,-0.031674079,0
-0.043398161,-0.031677393,0
-0.038095225,-0.031693302,0
-0.042980816,-0.031699822,0
-0.044617084,-0.031705302,0
-0.011282498,-0.031713205,0
-0.041032753,-0.031714208,0
-0.039913108,-0.031730712,0
-0.03547812,-0.031732062,0
-0.019349258,-0.031735246,0
-0.036643055,-0.031764888,0
-0.032584857,-0.03178097,0
-0.012962288,-0.031788206,0
-0.049189818,-0.031818265,0
-0.045245692,-0.031823976,0
-0.038671796,-0.031831947,0
-0.046593951,-0.031833553,0
-0.02893362,-0.031857034,0
-0.03913804,-0.03185998,0
-0.016512919,-0.031860935,0
-0.038501831,-0.031868175,0
-0.03006523,-0.031869169,0
-0.008996751,-0.031877991,0
-0.03564362,-0.031885187,0
-0.022068061,-0.031886864,0
-0.033816383,-0.031897429,0
-0.036869978,-0.031899315,0
-0.032601497,-0.031904713,0
-0.039240371,-0.031905124,0
-0.029358846,-0.031918347,0
-0.02880816,-0.031919272,0
-0.018710322,-0.031927752,0
-0.039868611,-0.031929221,0
-0.033634146,-0.031929409,0
-0.039173145,-0.03198457,0
-0.041971884,-0.031987219,0
-0.044824948,-0.031993492,0
-0.037539763,-0.032006507,0
-0.016685662,-0.032011298,0
-0.04006225,-0.032037259,0
-0.03992465,-0.032047037,0
-0.028156197,-0.032078814,0
-0.029097774,-0.032084516,0
-0.032422508,-0.03209173,0
-0.021717948,-0.032102454,0
-0.030962105,-0.032119376,0
-0.029126246,-0.032122323,0
-0.036957506,-0.03213805,0
-0.032582454,-0.032145294,0
-0.033956903,-0.032149528,0
-0.030579902,-0.032155872,0
-0.039098295,-0.032156354,0
-0.037869939,-0.032157938,0
-0.008969568,-0.032166545,0
-0.043520577,-0.0321929,0
-0.040498418,-0.032207827,0
-0.036526734,-0.032252354,0
-0.03926384,-0.032302384,0
-0.042945119,-0.032322793,0
-0.037555585,-0.032341391,0
-0.03820221,-0.032359726,0
-0.033013027,-0.032364777,0
-0.043265171,-0.032365238,0
-0.03276643,-0.032377289,0
-0.030554168,-0.032391058,0
-0.035145001,-0.032393445,0
-0.032647433,-0.032398634,0
-0.037092956,-0.032422608,0
-0.032284846,-0.032424174,0
-0.044198621,-0.032428348,0
-0.043091926,-0.032430141,0
-0.037058102,-0.032445012,0
-0.038145689,-0.032454455,0
-0.030246187,-0.032459484,0
-0.044430067,-0.032471597,0
-0.041067285,-0.032473494,0
-0.028194828,-0.032474327,0
-0.032486695,-0.032491779,0
-0.035394805,-0.032521021,0
-0.03592707,-0.03254841,0
-0.034274934,-0.032559862,0
-0.036205287,-0.032560492,0
-0.049232537,-0.032560597,0
-0.031605179,-0.032572895,0
-0.037389534,-0.032584062,0
-0.037996467,-0.032586845,0
-0.028813787,-0.032596343,0
-0.033424537,-0.032611092,0
-0.02998371,-0.032629304,0
-0.026043233,-0.032635174,0
-0.010272237,-0.032644324,0
-0.01260486,-0.032648196,0
-0.031121782,-0.032676465,0
-0.00687195,-0.032707289,0
-0.044288028,-0.032748503,0
-0.038281232,-0.03275555,0
-0.024554228,-0.032780217,0
-0.041906024,-0.032800265,0
-0.028791342,-0.03280183,0
-0.031118486,-0.032825089,0
-0.037708552,-0.032826505,0
-0.040278572,-0.032830057,0
-0.029778529,-0.032841504,0
-0.037051966,-0.032850902,0
-0.025165124,-0.032865496,0
-0.039586441,-0.032873298,0
-0.029423581,-0.03287958,0
-0.040063527,-0.032893863,0
-0.033868931,-0.032910568,0
-0.038250588,-0.032918695,0
-0.03006882,-0.032919189,0
-0.022024306,-0.032938354,0
-0.032657154,-0.032953175,0
-0.036049079,-0.032985386,0
-0.027136162,-0.032989227,0
-0.037665179,-0.032989487,0
-0.009418338,-0.032994683,0
-0.03490148,-0.033002207,0
-0.031615853,-0.033018025,0
-0.031892154,-0.033040316,0
-0.03614498,-0.033043916,0
-0.046000553,-0.033045968,0
-0.013031115,-0.033052721,0
-0.028776848,-0.033082613,0
-0.009310722,-0.033123118,0
-0.032395633,-0.0331404,0
-0.031162344,-0.033149178,0
-0.021232904,-0.033158038,0
-0.034221944,-0.033177209,0
-0.040158082,-0.033182839,0
-0.027823208,-0.033184374,0
-0.032429341,-0.033195184,0
-0.023303391,-0.033200413,0
-0.02637418,-0.033203554,0
-0.009915103,-0.033213401,0
-0.010217741,-0.033213401,0
-0.037371437,-0.033220735,0
-0.029769706,-0.033270077,0
-0.040043299,-0.033270147,0
-0.040255973,-0.033278541,0
-0.015730358,-0.033318823,0
-0.039497472,-0.033326638,0
-0.044555572,-0.033327138,0
-0.037152841,-0.033363473,0
-0.022333683,-0.033402887,0
-0.034410313,-0.033423234,0
-0.026934669,-0.033432287,0
-0.03334604,-0.033435681,0
-0.012127534,-0.033435945,0
-0.030092082,-0.033452726,0
-0.038498489,-0.033461004,0
-0.022369652,-0.033470581,0
-0.029299764,-0.033487912,0
-0.034056062,-0.033490762,0
-0.023741935,-0.033503019,0
-0.040367905,-0.033504466,0
-0.021159193,-0.03350931,0
-0.038978459,-0.03351029,0
-0.034240484,-0.033518854,0
-0.035827654,-0.033564664,0
-0.032127831,-0.033570318,0
-0.031883218,-0.033585449,0
-0.02423638,-0.033607719,0
-0.02922681,-0.033609375,0
-0.037438279,-0.03362025,0
-0.024414743,-0.033638778,0
-0.034852224,-0.033638792,0
-0.034372174,-0.033638792,0
-0.025902027,-0.033638792,0
-0.033611311,-0.033638792,0
-0.027240014,-0.033638792,0
-0.02714734,-0.033638792,0
-0.029131697,-0.033638792,0
-0.035464107,-0.033651217,0
-0.029634292,-0.033658824,0
-0.039920545,-0.033658888,0
-0.012572772,-0.033668101,0
-0.025017092,-0.033676817,0
-0.032290123,-0.033682848,0
-0.032216871,-0.033689319,0
-0.048107347,-0.033701442,0
-0.042587379,-0.033705209,0
-0.03465995,-0.033718497,0
-0.031053339,-0.033752786,0
-0.027256682,-0.033768908,0
-0.029938518,-0.033769265,0
-0.03727815,-0.033771596,0
-0.021106194,-0.033771652,0
-0.041137763,-0.033773446,0
-0.040342792,-0.033773746,0
-0.039243094,-0.033778208,0
-0.030400975,-0.03380157,0
-0.007497923,-0.033806033,0
-0.025388923,-0.03382994,0
-0.026317739,-0.033836162,0
-0.032986344,-0.033853178,0
-0.039214031,-0.033863889,0
-0.035345648,-0.033873917,0
-0.038528955,-0.033892276,0
-0.04672768,-0.033902126,0
-0.041510428,-0.033916932,0
-0.027964947,-0.033928431,0
-0.033936036,-0.033942769,0
-0.044682041,-0.033943882,0
-0.028716587,-0.03395613,0
-0.037035092,-0.033967947,0
